  0.79030016070329023       0.72618170544834648       0.69983758014384634       0.68652949579386779       0.67889118502692058       0.67414441242453949       0.67103177223244803       0.66891440423048099       0.66743420224014471       0.66638113162908297       0.66561680503486542       0.66504958923205093       0.66463237122960617       0.66432055606428497       0.66408098081385558       0.66390508204268206       0.66375729224436708       0.66364943242579488       0.66356531585793743       0.66348761058413608       0.66343945284296879       0.66339879584818817       0.66335943522528540       0.66333178983972818       0.66330807185359009       0.66329114281983159       0.66327206602439093       0.66326638663645154       0.66325984283298811       0.66324593563941747       0.66324497803476001       0.66323817145221486       0.66323750041379270       0.66323500600375396       0.66322515761332568       0.66322752344806557       0.66322470341382156       0.66321952661440431       0.66322407622104396       0.66321876563680571       0.66321977122001075       0.66322589583551284       0.66322892385828480       0.66322553761652259       0.66323036082178988       0.66322674082414179       0.66323149526515024       0.66322853227739764       0.66323405404118752       0.66323208775874110     
  0.81695999557162047       0.76555137615090230       0.74631392817136988       0.73747734933854192       0.73284917670737248       0.73022427728158912       0.72864491333270820       0.72765939952615311       0.72702975373075829       0.72662204468885905       0.72633972713552020       0.72614976934309472       0.72601905430538183       0.72592838571051010       0.72586869553734823       0.72582971835749555       0.72579507650526398       0.72577441532813380       0.72575422175959059       0.72574929613617278       0.72573194868784807       0.72572906951444593       0.72572157993207387       0.72572021891809535       0.72571242029935568       0.72571123491944767       0.72571032033473282       0.72570869674937655       0.72570988134394310       0.72571360012169250       0.72570899988587301       0.72570925908290440       0.72570910450718329       0.72571054593532203       0.72571264033775351       0.72570999913645795       0.72570793572038939       0.72571367609311677       0.72571244751292374       0.72571216792390303       0.72571630614026206       0.72570835489747598       0.72570994395257427       0.72570854553781106       0.72571040933471920       0.72570556172321898       0.72569988251881790       0.72570025693797369       0.72570232775917409       0.72569803375596409     
  0.83866708563977133       0.79675103348331722       0.78236889914723995       0.77631441752550889       0.77341071473884671       0.77189198415268367       0.77105390953471353       0.77057303493138329       0.77028779212634724       0.77011318733733525       0.77000544530953019       0.76993846532610388       0.76989933269897914       0.76986947530954752       0.76984776229343654       0.76983524433093731       0.76982946513934380       0.76982324989815498       0.76981967731071055       0.76981601070805472       0.76981273290090213       0.76981599188742766       0.76981636471852755       0.76981446930149389       0.76981253473386024       0.76981340030026502       0.76981132395418139       0.76981225931884600       0.76980937071380251       0.76981218171249610       0.76981088174050549       0.76981000091436247       0.76981253612657152       0.76981129551761340       0.76981079190015256       0.76980927172375890       0.76981072832193875       0.76980954031391124       0.76980805909911165       0.76980937553585704       0.76980937711556996       0.76980686192012859       0.76980814529197961       0.76980750471399495       0.76981343754735421       0.76981195330946051       0.76980805749388603       0.76980985708561778       0.76980822113096803       0.76981237197141461     
  0.85691970437006493       0.82238617594280239       0.81147571222227566       0.80725419541741550       0.80538871719359983       0.80449204524768791       0.80403552103694409       0.80379347360952591       0.80365822483296168       0.80358023284262214       0.80353726544495752       0.80351107464827398       0.80349760303637796       0.80348989143154093       0.80348696145987974       0.80348291123895321       0.80348161866343482       0.80347616622662477       0.80347756744290422       0.80347865485123271       0.80347881964074541       0.80347527082077386       0.80347648384452219       0.80347029942908343       0.80347612141468883       0.80347579062642416       0.80347441843177636       0.80347419524303498       0.80347047185486042       0.80347311585250569       0.80347831002576997       0.80347746961342059       0.80347813864367290       0.80347608725858954       0.80347700582768766       0.80347709404252821       0.80347478446594145       0.80347657563846897       0.80347205424073409       0.80346781724349881       0.80347129104772441       0.80347243625237019       0.80347323201818999       0.80347163025349588       0.80347596824941458       0.80347645724618766       0.80347187383625374       0.80347405364932323       0.80347588944694259       0.80347757357269034     
  0.87255494811902501       0.84388894182836727       0.83550483884746163       0.83251818289513191       0.83129549190255936       0.83076369391964022       0.83050819170528112       0.83038126429105985       0.83031293970566988       0.83028039648346297       0.83026248431433958       0.83025335049868632       0.83024569210343913       0.83024471151886159       0.83024099731443912       0.83023711053567306       0.83023971711359201       0.83024074590998531       0.83024128432035560       0.83024329671728214       0.83024060530827704       0.83023913472245270       0.83023700491533803       0.83023430411000787       0.83023418227342460       0.83023116528324481       0.83023509011439756       0.83023309450896987       0.83023734869917765       0.83023614411682012       0.83023643428124161       0.83023600949607224       0.83023522187868803       0.83023427268992966       0.83023552372767995       0.83023389469789111       0.83023380070050246       0.83023521368220610       0.83023407950425265       0.83023775708225300       0.83023647411652979       0.83023087551485186       0.83023681352017087       0.83023705990085062       0.83023520111662608       0.83023624310361721       0.83023793869258788       0.83023513950933425       0.83023898811494823       0.83023965822624457     
  0.88611051342116631       0.86215604758257414       0.85567088876794972       0.85353459019943878       0.85273188179313053       0.85240338099479018       0.85225696941551821       0.85219551038954622       0.85216039143506439       0.85214497999497141       0.85214181358624952       0.85213520284494415       0.85213278601229192       0.85213121978862272       0.85212963201141900       0.85213019660457590       0.85213044499400614       0.85212931299753647       0.85212897361001227       0.85212892059649437       0.85212932421639698       0.85212637538082259       0.85212900020497429       0.85212829300630089       0.85212830081530144       0.85212780621242668       0.85212704921126081       0.85212836240600032       0.85212794360969546       0.85212890743315961       0.85212682279627872       0.85212963640404238       0.85212758081529871       0.85212532161572274       0.85212985741268377       0.85212648004616565       0.85212771601441017       0.85212982462228948       0.85212881460419243       0.85212708200848619       0.85212404338414682       0.85212443261017390       0.85212934020615627       0.85213009260987338       0.85212441418463925       0.85212687683106514       0.85212603079835136       0.85212310919876810       0.85212582600918207       0.85212648970890514     
  0.89790782608478237       0.87778721287318640       0.87272638555791282       0.87118131550276212       0.87064533953116063       0.87044015634325556       0.87035644653620814       0.87032191619582433       0.87030344008624183       0.87029987195945280       0.87029281852232665       0.87029312274813742       0.87028913495185667       0.87029121770696527       0.87029192710464820       0.87028810093393572       0.87028894913446708       0.87028845333354898       0.87028612014063700       0.87028611591111760       0.87029017073732473       0.87029086051538129       0.87028869351001792       0.87028900692309408       0.87028669572286843       0.87028884115715255       0.87029082452986395       0.87028884814395957       0.87028773712004592       0.87028692113257855       0.87028765533923658       0.87028838873172365       0.87028778772312265       0.87028769614534918       0.87028906011816087       0.87028796475058345       0.87028951850426617       0.87028811514493420       0.87028859052356566       0.87028941853211284       0.87028730656677256       0.87028642515362520       0.87028509955011102       0.87028610554014818       0.87028984355012629       0.87028591235084185       0.87029054952763141       0.87028938474492890       0.87028936033465620       0.87028780125066363     
  0.90820357289485987       0.89122210781902067       0.88724628463253907       0.88612032057753587       0.88575519298244665       0.88562511441060532       0.88557565639478220       0.88555377081934616       0.88554429072961605       0.88554474357877488       0.88553590659083892       0.88553657316432943       0.88553491519840388       0.88553942602285907       0.88553624078767068       0.88553453236401447       0.88553215978391475       0.88553485377213836       0.88553117198169828       0.88553046217562004       0.88553160077510840       0.88553372319370971       0.88553393398414160       0.88552833519794050       0.88553107199353120       0.88553069681410002       0.88552819217927570       0.88553072158994328       0.88553278877812269       0.88553241576691621       0.88553043715629476       0.88552991678876913       0.88553015358723608       0.88553046401292923       0.88553405196493962       0.88553071298135577       0.88553236277333502       0.88552688618745101       0.88552805881005592       0.88553127258511277       0.88552691977864062       0.88552887979694717       0.88552957457664916       0.88553069199991596       0.88552965159231256       0.88552866918299911       0.88552935302336844       0.88552659401111011       0.88552766877541700       0.88552703391189758     
  0.91734984902924088       0.90297562097046846       0.89983145520996743       0.89900622341712777       0.89875700039340845       0.89867462543292398       0.89864579003048084       0.89863258602586993       0.89863058801628215       0.89862748940036841       0.89862521020032782       0.89862349159358745       0.89862429940140875       0.89862676179745771       0.89862498058035634       0.89862464039582957       0.89862430100795576       0.89862258359717229       0.89862352879474516       0.89862430258512449       0.89862435018091469       0.89862555379836762       0.89862523037945108       0.89862461014897699       0.89862475921395246       0.89862085802256675       0.89862213297940596       0.89862208922028430       0.89862185297577613       0.89862349181389556       0.89862281198594818       0.89862317003153314       0.89862184920669674       0.89862161398510088       0.89862465539908265       0.89862539438300304       0.89862338798687635       0.89862284679339455       0.89862385721779781       0.89862224680326563       0.89862414000089896       0.89862480161138303       0.89862015441402265       0.89862397840927988       0.89862030497609069       0.89862361341226404       0.89862506501746819       0.89862211280207605       0.89862282180916619       0.89862194026694076     
  0.92543424314045353       0.91321905457384700       0.91072459516242532       0.91011458678012269       0.90994618897357005       0.90989366395582572       0.90987435334404143       0.90986735596813750       0.90986661496578203       0.90986465755142742       0.90986412875051892       0.90986233275941086       0.90986236775133367       0.90986167636261017       0.90986171254732129       0.90986130414464983       0.90986138853894194       0.90986152936230813       0.90985975075206027       0.90986086256228949       0.90986148075482154       0.90986165694159771       0.90986372656885284       0.90986103115458050       0.90986029019685111       0.90985985774814371       0.90986031433987313       0.90986127976027686       0.90986166877575381       0.90986158057038180       0.90986048799431218       0.90985974556723936       0.90986059772549766       0.90986074276777362       0.90986101759658522       0.90986030833533804       0.90986017495262161       0.90986107437331132       0.90986262094365600       0.90986166800698620       0.90986200372307702       0.90985844637017532       0.90986033855023996       0.90986224417882966       0.90986071876181362       0.90986026717240520       0.90986108637128393       0.90985978135030421       0.90986073456637862       0.90986235102377078     
  0.93258397225837419       0.92217398659925387       0.92018539227989082       0.91973026109626399       0.91961285647404845       0.91957780706404380       0.91956826426487392       0.91956386626846454       0.91956513607514734       0.91956536967872249       0.91956340125044045       0.91956167427576330       0.91956099847173145       0.91956078707842137       0.91955960306754192       0.91955839845998510       0.91956034366248907       0.91955920746341402       0.91956012223887362       0.91956200087789752       0.91955886806151743       0.91955834485814414       0.91955679106067312       0.91955779828259165       0.91955654669088893       0.91955910445594347       0.91955906807251908       0.91955809765051255       0.91955595624075936       0.91955764306409304       0.91955780466777315       0.91955910205181313       0.91955876925605395       0.91956028109318177       0.91955827747900509       0.91955970606805915       0.91955750205514342       0.91955832128421688       0.91955815589084544       0.91955807564572711       0.91955773605517077       0.91955748925213820       0.91955815206930902       0.91955761046406881       0.91955883949184303       0.91955837029707710       0.91955914768577274       0.91955865128223990       0.91955828625925395       0.91955664771379553     
  0.93897711458752886       0.93008475672394286       0.92849010906516805       0.92815127808032694       0.92806891489984833       0.92804794248699418       0.92803998765600959       0.92803912090598684       0.92803857366673714       0.92803523987396463       0.92803649029576174       0.92803430208968163       0.92803492250597008       0.92803340549857205       0.92803490727695614       0.92803308326703371       0.92803562326058220       0.92803377388333597       0.92803364307606173       0.92803483169882706       0.92803378289191030       0.92803474207440451       0.92803356487216493       0.92803396108040181       0.92803242747512482       0.92803232346303488       0.92803230230643807       0.92803306207925795       0.92803410110275220       0.92803401410918496       0.92803269227987928       0.92803293567710232       0.92803444907612165       0.92803282585420321       0.92803365027091611       0.92803342690226776       0.92803120529569660       0.92803100390155080       0.92803189087675819       0.92803120907297121       0.92803382566818204       0.92803299364716318       0.92803222407733033       0.92803349787697365       0.92803116329467772       0.92803316426853066       0.92803123508457741       0.92803259767530111       0.92803215508559178       0.92803260815985411     
  0.94469971142134057       0.93708041837165779       0.93579840364061617       0.93554305401230509       0.93548530140437525       0.93547059143565081       0.93546559983532640       0.93546212822983343       0.93546130443261033       0.93546016141438593       0.93545950842265102       0.93545977003853586       0.93546099421861417       0.93545910661081777       0.93545829704849004       0.93545794781127378       0.93545631461256074       0.93545707801960754       0.93545565802839836       0.93545704539936825       0.93545676082152895       0.93545458583832553       0.93545661801424218       0.93545705082568065       0.93545674562951453       0.93545508044991743       0.93545594659613285       0.93545519524947851       0.93545656221257056       0.93545594283100408       0.93545745937685343       0.93545604502924340       0.93545598123190044       0.93545268884036015       0.93545467843331365       0.93545592621773754       0.93545543424564714       0.93545514704879651       0.93545553483148836       0.93545617961955518       0.93545630059573159       0.93545625321916692       0.93545633982832843       0.93545442500692699       0.93545341361166556       0.93545467723575237       0.93545319260921145       0.93545326642698490       0.93545372140416361       0.93545463924504602     
  0.94985020577460733       0.94331598583632514       0.94228300606466919       0.94209281084462693       0.94204982723777975       0.94203986403899032       0.94203796004185159       0.94203713245798271       0.94203610545958227       0.94203531563910492       0.94203608963159979       0.94203494803266552       0.94203585766887676       0.94203630203558508       0.94203687605209130       0.94203463704694779       0.94203540487476467       0.94203468248372302       0.94203431781474456       0.94203559484121457       0.94203535784019643       0.94203430664105425       0.94203571843988287       0.94203539141077386       0.94203548302507745       0.94203444943459147       0.94203398384211656       0.94203516084132366       0.94203486045033835       0.94203413683479287       0.94203451326888710       0.94203299265451934       0.94203591384671903       0.94203398806592820       0.94203382724692497       0.94203428884271523       0.94203365946597051       0.94203293863830284       0.94203354484709068       0.94203364103325560       0.94203371841191919       0.94203422606700482       0.94203374505915749       0.94203562521924777       0.94203336263889359       0.94203331443641125       0.94203304282866229       0.94203275302984635       0.94203373206240848       0.94203289031675475     
  0.95442643515148828       0.94880660297381414       0.94797357928674275       0.94782712772720668       0.94779739691895337       0.94779054472143887       0.94778675670264378       0.94778688710853687       0.94778507970314407       0.94778544631274886       0.94778723771905904       0.94778573310681968       0.94778527992991102       0.94778438771447115       0.94778567332671970       0.94778391730544342       0.94778454054583350       0.94778347369264115       0.94778382594855881       0.94778298752302292       0.94778400152635989       0.94778399532284008       0.94778490671854065       0.94778288391254883       0.94778408931758629       0.94778503454534990       0.94778191930823297       0.94778290573810531       0.94778362531509752       0.94778290009526833       0.94778190050472089       0.94778411512230620       0.94778184433689328       0.94778309991646348       0.94778247470067445       0.94778372448682879       0.94778328452772531       0.94778411691281039       0.94778257712824654       0.94778274892287517       0.94778228872003534       0.94778245831600672       0.94778204808876676       0.94778308171789238       0.94778309189405763       0.94778192430557995       0.94778163291978657       0.94778110830336881       0.94778272713110201       0.94778200741742413     
  0.95855573970267816       0.95371209838650350       0.95303648664163076       0.95292396623956832       0.95290343184409987       0.95289764605132254       0.95289499506819642       0.95289183404559763       0.95289200845737720       0.95289174046603609       0.95289227705832236       0.95289060005564408       0.95288988625497628       0.95288957944103791       0.95288987044791718       0.95288891344951443       0.95288869625191330       0.95288816084659067       0.95288758923810091       0.95288672584031775       0.95288624084074425       0.95288775524815361       0.95288733524989222       0.95288686507026599       0.95288627487909072       0.95288493885890169       0.95288563222067268       0.95288851465638624       0.95288703503488781       0.95288537985506794       0.95288680186136998       0.95288698005595962       0.95288753642850788       0.95288698501816327       0.95288820745228764       0.95288535968238208       0.95288597025027011       0.95288663981911981       0.95288530363433477       0.95288753165918028       0.95288601964923436       0.95288763824269940       0.95288518588870663       0.95288551980623470       0.95288505086350928       0.95288612204039846       0.95288633102112996       0.95288357208093277       0.95288576045142337       0.95288253522017108     
  0.96227429696291844       0.95809582408638183       0.95754341134471588       0.95745841853463864       0.95744405517852305       0.95743862074972708       0.95743827193991138       0.95743853377798549       0.95743615093436740       0.95743641795752543       0.95743630695605386       0.95743313015923204       0.95743338338571016       0.95743475353281615       0.95743391839915915       0.95743467035595975       0.95743327716040261       0.95743358915026355       0.95743344455807911       0.95743363456275665       0.95743422716784454       0.95743366216752790       0.95743256755778938       0.95743168835843007       0.95743225336201043       0.95743125217337399       0.95743244413464235       0.95743150174644842       0.95743194716243574       0.95743216555005006       0.95743149976288189       0.95743154935880537       0.95743165116850770       0.95743319937616944       0.95743193594572884       0.95743161611647254       0.95743116816895990       0.95743101133570396       0.95743077892770312       0.95743029593490991       0.95743237596479525       0.95743229532436491       0.95743263776397325       0.95743270316715867       0.95743318533158694       0.95743165895297255       0.95743166955606940       0.95743182513569958       0.95743244212993006       0.95743107317862197     
  0.96569041913797893       0.96208205560357041       0.96163530361600968       0.96157058958333752       0.96155934839398693       0.96155596144623035       0.96155610519210699       0.96155419498526284       0.96155358981062666       0.96155338418385428       0.96155270340744647       0.96155366479946791       0.96155395601062854       0.96155383097892644       0.96155306877947622       0.96155250901277045       0.96155247562265167       0.96155256719227433       0.96155231242771255       0.96155232100753696       0.96155185216086059       0.96155096522665962       0.96155105801399965       0.96155114435625766       0.96155118436995612       0.96155092558956878       0.96155028161294276       0.96155138340270496       0.96155034479093315       0.96155049201636877       0.96155170138567547       0.96155009221848953       0.96155217681678240       0.96155171859997091       0.96155046801411914       0.96155044561731962       0.96155028642428941       0.96155026739990035       0.96155001779548266       0.96155189139538277       0.96155134298296230       0.96155137881134822       0.96155025102854075       0.96155044500618470       0.96155007738896947       0.96155127259864914       0.96155025240316827       0.96155051977860440       0.96155039539434373       0.96154981941398776     
  0.96869903371272914       0.96557539722805386       0.96520948917421745       0.96515842075632996       0.96514902254283119       0.96514822775411313       0.96514793834613710       0.96514694952865165       0.96514734172474292       0.96514517634560260       0.96514614571655588       0.96514505770607661       0.96514537239628073       0.96514533217608933       0.96514575135187686       0.96514574436502121       0.96514463577348975       0.96514501656260154       0.96514375114870632       0.96514416972539840       0.96514489576808549       0.96514378515745158       0.96514454237184744       0.96514429395237167       0.96514360172963942       0.96514388252523753       0.96514345656002154       0.96514376493088216       0.96514373614257243       0.96514359796275384       0.96514279532724845       0.96514329214721784       0.96514367371986243       0.96514264097087199       0.96514312376483513       0.96514210375730702       0.96514274454059268       0.96514233634379942       0.96514379773347547       0.96514274493890739       0.96514306193298449       0.96514194336077130       0.96514240858411882       0.96514260637060711       0.96514352735158526       0.96514236538453357       0.96514319653331693       0.96514238195721924       0.96514283197078010       0.96514322438848388     
  0.97148725414497128       0.96878365991225213       0.96848490542707222       0.96844748122694357       0.96844149203102292       0.96844117980825617       0.96844059502482682       0.96844006525047333       0.96843954980621694       0.96844000899707872       0.96843940521082728       0.96843883702376676       0.96843932917698361       0.96843894640014161       0.96843975501950486       0.96843830940802278       0.96843842458838303       0.96843843158883169       0.96843869981518127       0.96843880557833995       0.96843851158386562       0.96843823818911789       0.96843828642230345       0.96843765700345075       0.96843770101001025       0.96843797860826231       0.96843716860010043       0.96843756601567732       0.96843827936581361       0.96843760242009724       0.96843772178609533       0.96843731360380236       0.96843727922248857       0.96843687578903348       0.96843727139143065       0.96843749820287572       0.96843758320204576       0.96843745723684893       0.96843615901384628       0.96843664398952056       0.96843679700399554       0.96843657401596783       0.96843657681683548       0.96843677943159667       0.96843713379201590       0.96843756921955337       0.96843689879093231       0.96843723201401921       0.96843593380032322       0.96843732651371428     
  0.97396273606814077       0.97161570999911051       0.97137014897258989       0.97134053899242923       0.97133680834107594       0.97133528477823594       0.97133480356048119       0.97133465420984666       0.97133400616444809       0.97133471615534717       0.97133335737049664       0.97133405058600031       0.97133268199199652       0.97133277817485619       0.97133273916555363       0.97133215358935587       0.97133247016206947       0.97133347196135500       0.97133182281034480       0.97133272676956772       0.97133241799656911       0.97133209798789633       0.97133146197898990       0.97133248135228623       0.97133202439317567       0.97133247894535957       0.97133041237354978       0.97133205434489311       0.97133192256818857       0.97133197955272199       0.97133184495534353       0.97133232515155521       0.97133288555817443       0.97133266835958865       0.97133245857773676       0.97133229496258033       0.97133196698007707       0.97133275858720247       0.97133184179769660       0.97133245877589913       0.97133275435819622       0.97133208694405571       0.97133230516419233       0.97133150459077267       0.97133259857645138       0.97133182836520804       0.97133267896496267       0.97133203860156403       0.97133215357405933       0.97133241707180817     
  0.97622627512674620       0.97418897743707755       0.97398742644566128       0.97396429320596634       0.97396018782072713       0.97396046319312812       0.97395949802376447       0.97395881302774945       0.97395862923943921       0.97395762342187575       0.97395821961277029       0.97395699801978564       0.97395701038489035       0.97395606901532616       0.97395661299865999       0.97395667159588306       0.97395641123418264       0.97395633181147767       0.97395481660189664       0.97395524401926448       0.97395540561652183       0.97395457062857071       0.97395493123787036       0.97395459605898826       0.97395421581262975       0.97395448481534608       0.97395512405875673       0.97395417162880227       0.97395481402638417       0.97395347920735009       0.97395462941425670       0.97395463941451699       0.97395435683742260       0.97395389303925006       0.97395363702765292       0.97395359803393045       0.97395350701339345       0.97395354161812342       0.97395401521651170       0.97395398484043660       0.97395413423788590       0.97395398481915962       0.97395405102931032       0.97395368542497929       0.97395332900699738       0.97395343624480024       0.97395356222880236       0.97395313442269660       0.97395462962352297       0.97395287035370781     
  0.97826725903247946       0.97649541625535019       0.97632952942757223       0.97631118083935620       0.97630877223886037       0.97630793482723144       0.97630748282400892       0.97630641342267421       0.97630622904774389       0.97630600222736019       0.97630551501662544       0.97630533904369177       0.97630594683069472       0.97630567423372883       0.97630430063209228       0.97630471359932258       0.97630438861544122       0.97630461701913962       0.97630397141646097       0.97630544943291042       0.97630370702920688       0.97630357723388328       0.97630474102046128       0.97630489525077535       0.97630393662499337       0.97630288062461235       0.97630400381005999       0.97630380423250118       0.97630413242786518       0.97630302041966888       0.97630395863498032       0.97630271860365225       0.97630479583905194       0.97630369821941310       0.97630438563598132       0.97630231541663992       0.97630427502011319       0.97630333965723293       0.97630287502997171       0.97630454660197652       0.97630361881608496       0.97630422179906562       0.97630361043189029       0.97630268565744693       0.97630267844300656       0.97630375185608886       0.97630393942981164       0.97630313223423537       0.97630244860693483       0.97630309814077032     
  0.98013060192103052       0.97858937682378777       0.97845238317829675       0.97843703119010828       0.97843612439273464       0.97843490338694039       0.97843515459527541       0.97843440697017314       0.97843414497957282       0.97843389138310288       0.97843313078064520       0.97843250176837249       0.97843203098127973       0.97843340758039643       0.97843292716560371       0.97843303698595541       0.97843217516649716       0.97843217559710627       0.97843251957153221       0.97843097299505644       0.97843100899847879       0.97843179618216092       0.97843151138553164       0.97843157599428299       0.97843081438157342       0.97843171937792028       0.97843134358765849       0.97843100536583316       0.97843213000364060       0.97843062678677284       0.97843185635474728       0.97843136698115618       0.97843085677688357       0.97843118495180714       0.97842984155528456       0.97843033220217379       0.97843049600149945       0.97843066098597786       0.97843093757312394       0.97843055877098539       0.97842995515615627       0.97843013558143721       0.97843094638399686       0.97843049456595932       0.97842980815879721       0.97843077038030191       0.97843129219930436       0.97843105116749107       0.97843049518740033       0.97843021885958659     
  0.98179911174121104       0.98045701447574352       0.98034201882435601       0.98033202844733802       0.98032859964105490       0.98032852403946169       0.98032661863791615       0.98032797265486005       0.98032776446020486       0.98032785204785455       0.98032751145712538       0.98032593224289777       0.98032582824332448       0.98032515504629569       0.98032523042958530       0.98032618705414842       0.98032577304968960       0.98032437024354979       0.98032461982788754       0.98032594943880180       0.98032670124581478       0.98032473683713806       0.98032537504687345       0.98032564103478648       0.98032570064308888       0.98032713582745523       0.98032549525188817       0.98032453081849169       0.98032420462570635       0.98032650205122085       0.98032510664594497       0.98032488121908057       0.98032438224746021       0.98032347824057664       0.98032421221750299       0.98032538081834608       0.98032552824766239       0.98032479104966341       0.98032384724828314       0.98032526443537837       0.98032428562055807       0.98032450507891966       0.98032458943583156       0.98032515725764025       0.98032537067182268       0.98032612043893019       0.98032498205052343       0.98032578642473978       0.98032438447204628       0.98032437419722762     
  0.98334139525304265       0.98217001304684159       0.98207533358445365       0.98206590981452790       0.98206225479356091       0.98206217257708495       0.98206101497566567       0.98206047321749057       0.98206059660315870       0.98206076639159123       0.98205982619354804       0.98206059760321029       0.98205982242037038       0.98205936162696295       0.98205848621109970       0.98205790878860622       0.98205886857018809       0.98205852259185278       0.98205784317417288       0.98205710079766273       0.98205760739695402       0.98205781740986764       0.98205845621282373       0.98205748979551943       0.98205681377853804       0.98205612180465884       0.98205757620628831       0.98205652559552059       0.98205610177152136       0.98205470380362569       0.98205537240082474       0.98205563479593805       0.98205563697890796       0.98205502078530615       0.98205602341342779       0.98205558619466049       0.98205579520690234       0.98205555239568021       0.98205599357503381       0.98205608721333715       0.98205519637806760       0.98205458219436659       0.98205563761355774       0.98205473338927174       0.98205441518628389       0.98205427181919325       0.98205447879767993       0.98205495482235661       0.98205523319779764       0.98205511797354561     
  0.98477725592378151       0.98375486594358041       0.98367743230358040       0.98367031112114622       0.98366918089281330       0.98366931630713605       0.98366947449453646       0.98366936850299236       0.98366907088380950       0.98366836149162662       0.98366832566986573       0.98366910909311189       0.98366781888881250       0.98366824169457201       0.98366837790742601       0.98366768289284734       0.98366727370876861       0.98366721550973435       0.98366725867933313       0.98366677270458025       0.98366657609009700       0.98366655768799849       0.98366678769872928       0.98366719550990334       0.98366679171538962       0.98366645811107734       0.98366658589771039       0.98366649291771358       0.98366666408875514       0.98366690690608327       0.98366664191009456       0.98366577588372184       0.98366657769722565       0.98366647010241104       0.98366626430926118       0.98366617585987681       0.98366558008911742       0.98366579991756431       0.98366564869251427       0.98366572551435738       0.98366537647663621       0.98366553571899817       0.98366567510262937       0.98366578609994082       0.98366570329661140       0.98366467089155185       0.98366598270461780       0.98366465250834811       0.98366516589427122       0.98366574089942571     
  0.98603900864877725       0.98514799911796391       0.98508337948243763       0.98507691746745418       0.98507642489087199       0.98507519206935945       0.98507535146766867       0.98507432607836032       0.98507440806471280       0.98507449164911753       0.98507309625468475       0.98507381308728448       0.98507275668721483       0.98507343426661054       0.98507310967521833       0.98507399228049453       0.98507256786836439       0.98507231006126428       0.98507251727628453       0.98507152289002087       0.98507218948422537       0.98507266347508182       0.98507157366814002       0.98507235747637245       0.98507242447925769       0.98507147286989638       0.98507132947349274       0.98507188846179050       0.98507145805841823       0.98507180307482978       0.98507108608059091       0.98507145606950020       0.98507180347198298       0.98507050807504826       0.98507139628853346       0.98507111047258000       0.98507222628543345       0.98507093645793342       0.98507160467116284       0.98507142226416800       0.98507158667892236       0.98507118909251412       0.98507148609318351       0.98507122708466932       0.98507159108600395       0.98507095147885382       0.98507152907848239       0.98507041386710259       0.98507144926939794       0.98507162363305800     
  0.98722406410448249       0.98644424601198433       0.98639170713955548       0.98638682214772511       0.98638640875524863       0.98638539735693509       0.98638559295692896       0.98638533854160804       0.98638456035311339       0.98638505115347563       0.98638421656019382       0.98638404875434749       0.98638478355226911       0.98638401555780764       0.98638411775490498       0.98638319956355858       0.98638387293740715       0.98638383054916190       0.98638296116751156       0.98638346135766708       0.98638314376267511       0.98638336216039091       0.98638298835825144       0.98638310034338916       0.98638332078047142       0.98638349396710112       0.98638312474004008       0.98638257915299410       0.98638308676052300       0.98638248675781881       0.98638237876099866       0.98638299936959140       0.98638260896358199       0.98638270534186923       0.98638252873773802       0.98638296236227574       0.98638292455664522       0.98638222757388672       0.98638279397290274       0.98638281356484236       0.98638208696870344       0.98638276675987990       0.98638209637705565       0.98638260657214571       0.98638323056787303       0.98638309297688631       0.98638284156691769       0.98638309276476410       0.98638325814576644       0.98638363728779066     
  0.98828640948449398       0.98760441774602392       0.98756001747358968       0.98755640886401663       0.98755520928308460       0.98755423865757530       0.98755463686095601       0.98755431245877334       0.98755427504920679       0.98755460686152030       0.98755351125845681       0.98755418606949230       0.98755413968479777       0.98755407464709111       0.98755320624465470       0.98755328006778242       0.98755312066360212       0.98755339148077348       0.98755288687016463       0.98755293568539737       0.98755308287556332       0.98755337005367616       0.98755289348329955       0.98755264126984088       0.98755330906981020       0.98755280266996004       0.98755291386809618       0.98755251509023101       0.98755243806851456       0.98755287907098888       0.98755157305418884       0.98755236245506950       0.98755264667888998       0.98755262945382383       0.98755221727104325       0.98755276986061269       0.98755226865214762       0.98755233967860923       0.98755202706088308       0.98755211705671220       0.98755181445902684       0.98755203667272184       0.98755266185423396       0.98755233846100787       0.98755259406140539       0.98755230068186661       0.98755186485930158       0.98755197707393494       0.98755226386102224       0.98755194334415231     
